0.0004608387,0.0004455417,0.0005030038,0.0004293837,0.0001420282,0.0001653823,6.0494e-05,0.0003897338,0.0005055874,0.0001627835,5.465e-06,0.0001483859,0.0001225004,0.0002214177,0.0003799313,0.0004701163,0.0002521022,0.0002523826,0.0002776606,0.0005019657,0.0001209793,0.0003025541,0.0004917377,0.0002616233,0.0002378704,4.6467e-05,0.0005166248,0.0005150774,0.0005003861,0.0002152395,0.0002468834,3.43226e-05,1.24873e-05,0.0002588854,0.0002247193,0.0002843498,0.0004167056,0.0005092036,0.0001555545,0.0002515804,0.0002853244,0.0001521286,0.0003287612,0.000441412,0.0002853902,0.0003825058,0.0003384956,0.0005033382,0.0001970825,7.45599e-05,6.72052e-05,0.0002643453,9.21086e-05,0.0004996321,0.0001773379,6.09702e-05,4.16612e-05,0.0001103498,7.33812e-05,0.0001685419,3.72481e-05,0.0004697772,0.0001141963,0.0003383194,0.0002174438,0.0004894331,0.0001658808,0.0004584967,0.0001126201,0.0004236232,3.63802e-05,9.56326e-05,0.000393817,0.0005296239,0.0004082969,0.0003398551,0.0001272393,0.000289733,7.87281e-05,0.0001774489,9.84182e-05,9.92554e-05,0.000512947,0.0001985507,0.0004371595,0.0004282782,0.0002366652,0.0004466083,0.0004517787,0.0003106968,0.0003608201,0.0003962394,0.0001110242,8.6755e-05,0.0004813774,0.0001095589,0.0004886287,0.0004912878,0.0004264566,0.0003208197,0.0004605555,0.0005258355,0.0004279461,0.0001940029,5.75395e-05,9.00656e-05,0.0001890208,0.0004452324,0.0003585838,0.0004070073,7.14938e-05,0.0005059739,0.0003292723,0.0002423535,0.0004611254,0.96,0.0001468973,0.0003755131,0.0002488488,0.0004924555,7.14337e-05,0.000236428,0.0001278604,9.13126e-05,0.0002711323,4.02666e-05,8.83897e-05,0.0002369773,3.70848e-05,0.0003005623,0.0003301984,0.0004796622,0.0002661969,0.0001772675,0.0004908137,0.0003572291,0.0003100374,4.64345e-05,0.0001695667,0.000178999,0.0004908055,0.0001304547,8.88537e-05,6.6247e-05,2.80559e-05,7.76931e-05,0.0003175847,0.0001490398,0.0001969953,0.0002750866
8.63504e-05,0.0002930478,9.73906e-05,0.0001751843,0.0003512636,0.0001479433,0.000430814,0.0002711132,0.0004862997,0.000279901,0.0004454194,0.0002091098,0.0001938347,0.0004209143,0.0002924575,0.0002038119,0.0003252441,0.0003838578,0.0001635879,0.0002044047,6.21313e-05,7.69944e-05,0.0004433486,1.33314e-05,3.10207e-05,0.0003987377,0.0003350107,0.0003602933,0.0003273897,5.40789e-05,0.0003876133,3.34315e-05,0.0004209487,0.0003280491,0.0004239224,0.0001202418,0.0003559202,0.0004507046,0.0003360682,0.0004530164,0.0003025078,0.0001729347,0.000167823,0.0003748914,0.0002968413,3.77064e-05,0.0004487285,0.0004763912,0.0001816281,0.0001631668,0.0003258378,6.61514e-05,0.000154869,0.0003133136,0.0001781695,0.000184651,0.0001466292,0.0004447714,0.0004131482,0.0003451975,0.0001919822,0.0004802402,0.0003933993,0.0004766863,0.0003268205,0.0003382961,0.0004254205,5.53418e-05,0.0003040946,0.0004385778,0.0001172623,0.0003593264,0.0004783174,0.0002934844,9.70108e-05,0.0002861906,0.0001064041,0.0002860951,0.0004704065,0.0004376091,0.0004170297,0.0004647854,0.0004461289,7.56045e-05,0.0001476135,0.0001002522,0.0003701262,0.0003936965,0.0002693746,0.0002710681,1.1782e-06,0.0004548608,0.0002010745,0.0003292789,0.000302245,0.0003904977,0.0001477109,0.0001822577,0.0002982806,0.0001429847,0.0001241036,0.0003016474,0.0004772311,0.0004118844,0.0003602611,0.0002982896,0.0001312099,0.0001614074,2.20362e-05,0.0003037117,0.0003889877,0.0003494361,0.0002710749,6.19736e-05,0.0003176472,2.36015e-05,0.96,1.4954e-06,3.07835e-05,0.0002778349,0.0002150334,0.0003458657,0.0003214051,6.86137e-05,0.0003459226,5.05628e-05,0.0002433726,0.0003072603,0.0001993693,0.0002634759,0.0003260225,0.0003659376,0.0001166972,2.72856e-05,0.0002411201,0.0002520638,0.0003627368,3.27752e-05,0.0003103895,0.0004692263,0.0004388813,0.0003361568,8.49746e-05,0.0002977734,0.0001258891,0.000445417,0.0002978778,0.0002058056,0.0002715642,0.0004773321
2.16368e-05,0.000112494,0.0003452312,0.0001214409,5.90212e-05,4.24354e-05,0.0003847338,0.0003427273,0.0003211145,0.0002230354,4.78398e-05,0.0001994818,0.0001496966,0.0001931583,8.30534e-05,3.37695e-05,7.95452e-05,0.0001520896,4.98599e-05,0.0002783537,0.000292212,0.0001596212,0.0001640327,0.0001254191,0.0001401534,0.0001839198,0.0001413986,0.000133196,0.000368324,0.0002459389,0.0003050173,0.0001770732,0.000323636,0.0003844511,1.1662e-06,0.0001778615,7.44729e-05,0.0003538776,0.0003454696,0.0002380464,0.000122977,0.0002345169,0.0003818875,0.0001533505,7.83331e-05,2.71271e-05,0.0003889321,0.0001274867,0.0002911481,0.0001950573,0.0001923689,0.0003359039,0.0002527412,0.0003179277,0.0003433466,1.40875e-05,0.0003781907,0.0003453168,0.0003370506,0.0002117526,1.42474e-05,0.0002520251,0.0002367801,3.27368e-05,0.0001969303,0.0002839262,5.95506e-05,0.0003218219,0.0003230612,0.0003281871,0.0001425595,0.0003862438,0.0001937199,6.95243e-05,7.6397e-05,0.0001666446,3.74576e-05,0.0002511179,1.50458e-05,0.0002334398,0.0001221941,0.0001059729,0.0001464912,0.0002713046,5.04145e-05,0.0002323413,0.0003436693,5.79696e-05,0.0001406995,0.0002988665,0.0001058371,2.31703e-05,1.71694e-05,0.0002811325,1.26883e-05,0.0002927467,0.0001105189,0.0003364682,0.0001468528,0.0001348008,3.27343e-05,0.0002255969,0.0003129347,0.0002601511,0.0002051402,0.0001561126,9.7505e-06,7.88199e-05,0.0002738462,7.25537e-05,5.4023e-06,0.0003121405,0.0003012065,3.96375e-05,0.0002503607,0.0002881604,0.000134563,0.97,0.0003136637,0.0003177315,0.0002551209,0.0003387485,0.0002156796,0.0003675133,5.87675e-05,0.0002053792,0.0003608334,0.0003126993,0.0003012709,0.0003607674,0.0003425073,0.0003138851,0.0003524597,0.0001214144,0.0001308467,0.0001031545,0.0002306505,4.33525e-05,0.0001103254,0.0003334339,0.0001159918,0.0003469313,0.00031361,4.09066e-05,0.0001747759,0.0003503779,0.0003008369,0.0003627098,0.0003020729,8.42369e-05
0.0005294291,0.0002757565,0.0002925237,0.0001994254,0.0002809461,0.0002588652,0.0002587066,0.0001652272,0.0002372278,0.0002491781,0.0003885474,0.000220777,0.0001817722,0.0002621598,0.0003863965,9.75188e-05,0.0002009752,0.0004686588,0.0002029711,0.0003052107,0.0001391327,0.0003102765,0.0004750615,0.0004819991,0.0004431565,0.0001983603,2.06969e-05,5.11708e-05,0.0005033246,7.64157e-05,4.44382e-05,0.0005424504,0.0003477016,7.3019e-06,0.0005192826,0.0003736421,7.69965e-05,0.0003077368,0.0002929721,0.0002248421,0.0004696793,0.0003670827,0.0002835063,1.02633e-05,7.30014e-05,0.0005035653,0.0003558224,9.0049e-06,0.0005179828,0.0002424974,0.0001729786,0.0005234245,0.0003022793,0.0001590916,0.0002312413,0.0005138808,0.0004607681,4.60744e-05,0.000123556,0.0003058051,0.0004038139,0.0003851046,0.000514498,0.0005170439,0.0003626707,6.66182e-05,0.0005107589,8.2688e-06,0.0003428607,0.0004983558,0.0002391333,2.54926e-05,0.0002597416,0.000312226,0.0001365635,0.0004781041,0.0003966048,7.69544e-05,0.0001103101,0.0005202476,0.0001984305,0.0002275388,0.0001953247,0.000441408,0.0001387132,0.0001533193,0.0004649355,0.0004049498,0.0002185579,0.0003212738,0.0002746568,9.91939e-05,0.0004603644,0.0002328894,0.0001607892,1.77173e-05,0.0003185586,5.71242e-05,0.0001431814,0.0002675144,0.0001733725,0.0003320183,4.06223e-05,3.7305e-06,0.0004720617,0.0003805362,4.47543e-05,7.76507e-05,3.43909e-05,0.0002965118,0.000382673,6.82215e-05,3.79119e-05,0.0001706506,0.0004172159,0.0002008221,0.0004249483,0.0001238552,0.96,0.0001177121,0.0004495403,0.000438997,0.0003810243,0.0004516524,2.11151e-05,2.89992e-05,0.0005033221,0.0002158471,8.83354e-05,0.0005403378,0.0004169349,0.0003527184,0.0002429939,0.0003773205,0.0001071793,0.0002478114,0.0005309503,0.0002951574,0.000223605,0.0005231885,0.000420997,0.0002622552,0.0004164292,5.35951e-05,5.26012e-05,0.0002394902,0.0003721862,0.0001341638,0.0001017797,0.0001772618
3.26137e-05,0.0001218185,0.0003288031,1.20734e-05,0.0001426272,2.05211e-05,0.0001841261,7.07047e-05,4.85554e-05,0.0001277172,0.0002362336,1.0474e-06,5.57183e-05,0.0001765722,0.0001879987,0.000352095,0.0002648164,0.0001321096,0.0002703036,6.936e-07,0.0001516866,0.0001577731,0.0002832692,0.0002769244,0.0001925982,6.8812e-05,1.62931e-05,0.0002207203,0.0001499101,0.0002519723,0.0001590778,6.89143e-05,0.0002354074,5.2933e-05,0.0002619583,0.0001637352,4.9807e-06,0.0003506009,0.0003562161,0.0003554139,0.0002134289,0.0002554824,9.52326e-05,8.91978e-05,0.0003416066,0.000376144,0.0001843979,4.13214e-05,0.0002487266,0.0001719585,0.000248624,0.0002104942,0.0002425839,0.0002611447,0.000340833,0.0003689293,0.0002568468,0.0002370198,0.0003548097,0.0003713569,0.0001239335,0.0002924798,0.000185785,0.000377114,0.000133457,5.30828e-05,0.0003447896,0.0002188688,0.000138176,0.0003454283,0.0001697428,0.000150655,6.92917e-05,9.223e-05,0.0002020783,0.0003424261,0.0002283497,0.000261156,0.0003159771,0.0003545169,0.0003598406,0.0002815615,0.0001017847,0.0003117428,0.0002435552,0.0001501267,0.0002102996,0.0001014738,3.5594e-06,0.0001203016,0.0003324367,0.0002919224,0.0002995224,0.0002639536,0.0001293487,0.0001753082,0.0003754754,1.39842e-05,0.0001074852,0.0001216415,0.0002750035,0.0001439217,0.0002784826,0.0003288727,0.0001504309,0.0001836852,0.0002198015,0.0002922882,0.0002830033,7.37673e-05,0.0002626578,0.0002675845,8.43534e-05,0.0001494718,2.93596e-05,0.0002210867,0.0003149218,0.0001210113,0.0001483028,0.97,0.0002736485,0.0003640657,0.0003588488,0.0001613291,0.0002537558,0.0001122256,0.0002342585,0.0003247597,0.0003018223,0.0001647334,0.000358436,0.0002184885,0.00029776,0.0003693159,0.0002622167,2.9113e-05,4.26991e-05,0.0001394849,0.0003117691,0.0002110653,0.0002149193,0.0002752091,0.000241303,0.000339928,1.61293e-05,0.000106948,2.47111e-05,0.0001062817,6.10591e-05,0.0001443612
1.85864e-05,0.000111872,4.63523e-05,0.0001814476,0.000133859,0.0002495731,0.0001824331,4.92625e-05,6.70912e-05,0.0002570679,0.0002026102,8.51423e-05,0.0002175984,1.88276e-05,0.0002402465,0.0001513672,0.0001241775,0.000154325,0.0002179701,5.9488e-05,0.0002576758,3.93893e-05,0.0001865275,9.80158e-05,0.0002449897,5.49189e-05,4.99986e-05,0.0002580529,7.56046e-05,0.0001216094,9.59369e-05,0.0001347557,0.0002194012,0.0002513122,9.73727e-05,0.0001836548,8.11242e-05,6.22703e-05,0.0001912433,4.26167e-05,5.85242e-05,0.0002158237,7.88488e-05,0.0001249817,7.18313e-05,0.0002166342,0.0001903921,0.0001509634,7.93289e-05,8.1e-06,0.0001922168,0.0001535659,0.0001377053,0.000241992,0.0002531059,0.0001930357,5.69862e-05,4.3926e-06,0.0002130704,7.15059e-05,0.0001330451,2.84817e-05,0.0001099888,2.57755e-05,0.0002119413,0.000180049,5.35711e-05,0.0001545868,0.0001957574,0.0001070945,8.32818e-05,4.83164e-05,8.21037e-05,0.0001974841,0.0001519425,1.74289e-05,3.21167e-05,0.0002106374,0.0001734894,3.88073e-05,3.35785e-05,0.0001061976,2.778e-06,0.0001997492,0.0001646181,9.3178e-05,0.0002493806,3.74808e-05,0.0001562834,0.0002369428,0.0001099897,0.0001719264,0.0001355362,0.0001499354,0.0001734529,0.000145252,8.48612e-05,5.87736e-05,0.0001490915,4.21153e-05,0.0002695523,0.000136398,0.0001506133,0.0002439178,0.0001464421,0.0002129825,9.92725e-05,1.7669e-06,0.0001178989,0.000128631,0.00016675,0.0002556977,0.0001034259,0.0002668357,0.0001685996,3.57454e-05,0.0002282368,8.01084e-05,0.0001382343,8.36672e-05,0.98,5.68731e-05,0.0001415817,2.86752e-05,0.0001706404,9.59298e-05,0.0001112283,0.0001605908,4.18694e-05,8.16778e-05,0.0002136688,0.0001347222,0.0001173813,0.0002011276,0.0001069691,0.0001856218,8.92766e-05,2.09761e-05,0.0002583754,7.7656e-06,0.0001527467,0.0002569282,0.0002198874,0.0001870323,0.0002342383,0.0001217291,0.0001378756,0.000218863,0.0002239053,2.12732e-05
0.0003431235,0.000147727,0.0003029912,9.1327e-05,4.70748e-05,0.000255688,0.0001579397,0.0003949131,0.0004095541,6.89086e-05,0.0002859851,0.0004790153,0.0003648336,0.0002970826,0.000449734,0.0004999251,0.0004023792,0.0002175747,0.0003949146,0.0004736461,0.0004648375,0.0004172403,0.0004729985,0.0003144167,0.000158923,0.0001918104,8.75596e-05,6.69056e-05,3.8014e-05,0.0001963163,0.0001541211,0.0001794248,4.51381e-05,0.0001943703,0.0004965381,1.95221e-05,0.0002979613,4.82607e-05,0.0001236436,0.0002029902,0.000240852,6.90374e-05,0.0004336775,0.0004795473,4.64169e-05,4.86582e-05,1.3356e-05,0.0002079954,0.000216366,0.0004742596,0.0004272227,0.0004964927,0.0003883451,6.29364e-05,3.70319e-05,0.0001538382,0.0001735089,0.0002977437,0.0003084993,0.0004104018,0.0002048501,0.0001757227,0.000457516,0.0001534162,0.0005000932,0.0003808556,0.0001709943,3.25073e-05,0.0001842423,0.0002811722,0.0003642381,0.000300592,0.000238346,0.0003011594,0.0004546846,0.0002693787,0.000417554,0.0003564826,0.0002502334,0.0004527728,0.0004162241,0.0003120706,6.51012e-05,0.0002419684,0.0002248855,0.0004903545,0.0002276718,0.0004009833,0.000281008,0.0003247216,0.0004694396,0.0004619655,0.0005012691,0.0003168793,0.0004004229,0.0001016769,0.0002059035,0.0003699506,2.37867e-05,1.71382e-05,0.0003997181,0.0004789224,0.0003400286,0.0001440714,0.0002052035,0.0001254818,0.0001642055,0.0004600765,0.000291673,0.0002196439,0.000102653,9.06932e-05,0.0002401731,2.44633e-05,0.0001521975,0.000492054,7.77773e-05,0.0004984787,0.0002481585,0.0002395664,0.0001881056,0.96,2.37076e-05,0.0003200304,0.0001659066,0.0004740637,0.0004765743,7.71866e-05,0.0002341197,0.0003983547,4.61047e-05,4.78131e-05,0.0004711638,0.0003277466,0.0002268702,0.0001245078,0.000283351,0.0002579043,0.0004706834,0.0001231832,0.000388134,0.0001859965,0.0002453874,0.0004797897,0.0003429319,0.0004352379,0.0001419597,0.0002895072,0.0004173128,0.0002993764
0.0002358208,0.000416558,0.0006046873,0.0004087231,4.03668e-05,0.0006532807,0.0003311615,0.0003925098,8.57248e-05,0.0005996349,0.0003148327,0.0003129282,0.0005400732,0.0002761983,0.0006771014,0.0001928942,0.0005634749,0.0003732994,0.0005806263,0.0006456144,9.68657e-05,0.000440641,0.0005714916,1.3324e-06,0.0005806963,2.69724e-05,0.0003102269,0.0001855484,4.7096e-06,0.0005903043,0.0004498357,7.37291e-05,6.69084e-05,0.0006361863,0.0002138696,3.056e-05,0.000105228,0.0002001417,0.0001191113,0.0005040665,0.0002383209,0.0001692837,3.10347e-05,0.0004273451,0.0004099009,0.0002193105,0.000511364,0.0006411727,0.0003741798,0.0003558678,0.0003414524,0.0003273302,0.0002506042,0.0003256477,0.0003113335,5.01929e-05,1.84154e-05,0.0003870001,0.0001570331,0.0001223671,0.0005020466,0.0003765831,0.0004304667,0.0006340838,0.0002371935,0.0001413583,0.0004065094,0.0004793489,0.0006540069,0.0004793894,0.0002613703,0.0001819329,0.0006290423,0.0003859497,7.8059e-05,6.91121e-05,0.0003684214,0.0004795553,0.0006311682,0.0004119262,0.0003071929,0.0003401336,0.0002614162,0.0006436519,0.0006784374,5.98603e-05,0.0005509064,0.0005606182,0.0005594496,0.0001732133,0.0006442518,0.0003217013,0.000635912,0.0004933425,5.6474e-05,0.0003739041,0.0004398573,0.0004273168,0.000446832,0.0006555031,0.0002156417,0.0004743038,0.000600248,0.0006556218,0.0002202801,6.8072e-06,0.0005782682,0.0003492868,0.0006869454,0.0004275599,0.0005187998,0.000145104,1.98841e-05,0.0001951541,0.0002501155,8.36855e-05,0.0005776577,0.0004251786,3.34966e-05,0.0001441684,0.0002479396,1.15465e-05,0.95,0.0001009166,0.0003635159,0.0005169539,9.9579e-05,0.0001858027,0.00036837,0.0005835328,9.59445e-05,4.57929e-05,0.0004363747,0.000184672,7.03805e-05,0.0004920039,0.0004282273,0.0003503368,0.0005548162,7.56267e-05,5.50979e-05,0.0002116075,0.0001534103,0.000627305,0.0002269554,0.0001176793,0.0002793292,0.0001089805,0.0003714852,0.0004370187
0.0001023365,0.0006377614,0.0002242742,0.0002312412,0.0005594704,0.000539838,0.0005781049,0.0005817971,0.0005599194,4.35669e-05,0.0004937271,0.0001134811,4.61743e-05,0.0001817651,0.0001710488,0.0001400908,0.0002164214,0.0004140944,0.0006051457,0.0002089488,0.0003606215,0.000348126,0.0002372333,1.60617e-05,0.0006260992,0.0003594667,0.0002115357,0.0004554272,0.000457565,0.0001269269,8.9696e-05,0.0002839577,6.51741e-05,0.0005834873,0.0006329999,0.0002425129,0.0005840152,6.81714e-05,0.0002882147,0.0006787153,9.1895e-06,0.0001262871,0.0001671996,0.000582092,0.0004317649,4.36963e-05,0.0004360026,1.94904e-05,0.0002497725,0.0002933204,0.0004715802,0.0006496495,0.0002665631,0.0001814118,0.0002823502,0.0002317508,0.0002195435,1.8081e-06,0.00012543,9.0876e-05,0.0002503976,0.0004093349,0.0004467087,0.0001001204,0.0005768812,0.0006707118,0.0005924006,0.000274285,0.0004748562,0.0002550792,0.0006373498,0.0006607206,0.0002213085,0.0004143229,0.0005790374,0.0005834927,8.19532e-05,0.0002063256,7.28497e-05,0.0002107062,0.0005365966,0.0006740012,0.0001096588,0.0006402012,0.0001486821,0.0002306917,0.0006138331,0.000560756,0.000248224,4.82068e-05,0.0004045055,0.0004051069,0.0004715498,0.0001642444,0.0001431727,0.0001255027,0.0002590821,0.0001657079,0.0006560549,0.000465731,0.0006103166,0.0004567675,0.000505476,8.6041e-05,0.0002351508,0.0003793718,0.0003474167,0.0001131001,5.00883e-05,0.0002248394,8.1833e-05,0.0005681952,5.29895e-05,0.0003440601,0.0003209545,0.0006543131,0.0003795964,0.0003641971,0.0005413032,0.0006281019,0.0003954184,0.0001720855,1.01018e-05,0.95,0.0003190404,3.46745e-05,0.0005279591,5.68676e-05,0.0001892522,0.0006305909,0.0001524808,0.0002640332,0.0006107503,0.000475008,0.0003756727,0.0002705962,8.1015e-06,0.0002209393,0.0003047712,0.0006666781,0.0002517989,0.0004344751,0.0006112004,0.0003554882,0.0003255363,0.0005279814,0.0005956386,0.0002935706,0.000260208,0.0006796234
0.0002564362,0.0001346231,5.0683e-06,0.0001611755,0.0003043862,0.0002711956,9.10188e-05,0.0002932644,0.0001934609,0.00033353,0.0002730128,7.33235e-05,0.0001911745,1.03283e-05,0.0004676213,0.0004483287,6.07204e-05,0.0002944992,0.0003620316,0.0003925436,1.52263e-05,0.000376929,0.0002752633,0.0003742064,0.0002844845,0.0003937391,0.0002420711,9.33201e-05,5.45591e-05,0.0005041665,0.0004597725,9.9605e-05,3.86767e-05,0.0003180919,0.0002340064,0.0004241931,0.0002303914,0.0002372432,0.0003994176,0.0004758183,0.0003755822,0.0003409342,0.0003063959,0.0001387643,0.0001038141,0.0004314472,9.23778e-05,0.0002071086,0.0003723382,0.0002289319,0.0004312579,6.97332e-05,0.0003370504,0.0004410965,0.00042277,0.0004073176,0.0005057557,0.0001924364,0.0002917552,0.0004580038,0.0002687171,0.0004681771,1.94202e-05,0.0002377563,0.0003041882,0.0003463731,4.32053e-05,0.0002642811,0.0005055982,9.26966e-05,0.0004254916,0.0002824005,0.0002920129,0.0003580383,9.98426e-05,0.0004370895,0.0003817819,0.0002964126,0.0003230879,4.01092e-05,0.0002036085,0.0004428559,0.0003464442,0.0003456645,0.0003129081,0.0001021832,0.0004906556,2.83956e-05,0.0003043012,0.000359989,4.88464e-05,0.0001636973,0.0003356178,0.0003356079,9.54571e-05,0.0001945999,0.0004461953,0.0001913973,0.0003349093,0.000100285,0.0002703872,0.0004968242,0.0004949982,0.0001887344,0.000385077,0.0004421639,0.0002599737,0.0004730641,6.51297e-05,2.9417e-06,0.0002172557,0.0004105061,0.0003352898,0.0002933113,0.0004615834,6.27919e-05,0.0001127912,0.0001785737,0.000219576,5.6536e-05,0.0001443609,0.000193646,7.747e-05,0.0004849997,0.96,0.0002068075,7.8218e-06,0.0004676077,0.0001056034,0.0001128615,0.0003005326,0.0002425525,6.40727e-05,0.000427493,0.0002107212,0.0002602131,0.0004390356,0.0002671434,0.0004840808,0.000221627,0.0003573243,0.0003572273,0.0003056633,0.0003763968,0.0002842593,0.0002741214,0.0002939475,4.69972e-05,0.0001217864,0.0004620224
0.0003170102,3.36838e-05,6.50561e-05,0.0005341322,0.0004252282,0.0004815938,0.0003152077,0.000251395,0.0003454306,0.0002535589,0.00014097,0.0004369603,0.0002371847,0.0003953103,0.0002519162,0.000245448,0.0003568113,9.69567e-05,0.0001314015,0.0005291093,0.0002046258,7.11967e-05,0.0003826637,0.0001528921,5.85989e-05,0.0005382809,0.0001353983,0.0005208665,0.0002073161,0.0004825814,0.0004280795,0.000114349,0.0005028668,0.0004985874,0.0001782821,0.000193204,4.7428e-05,9.50441e-05,0.000505497,0.0004534307,0.0003776061,0.0005095816,2.54158e-05,0.0002136833,0.0001415515,0.0004942399,0.0001658702,0.000141316,0.000450849,0.0002073156,0.0004358952,0.0001885827,0.0004003867,0.0005255975,9.21132e-05,0.000348635,0.0004965731,7.67724e-05,0.0003031149,3.17e-05,0.0004960135,0.0004878429,7.58594e-05,0.0002271079,0.0002684372,0.0004187851,0.0003374005,0.0001055706,0.0004782923,0.0004839284,0.000203506,0.0001371786,0.00038478,0.0002581981,0.0001653996,0.0002519161,0.00015629,0.0004372506,0.0002753615,0.0005409069,0.000327401,0.0002643106,1.93945e-05,5.26769e-05,0.0001731584,0.0001985232,0.0002223677,0.0002336731,0.0002145582,0.0003623646,8.36998e-05,0.0004720132,0.0001644133,0.0002051946,0.0003578906,0.0003732424,0.0001393333,0.0004888893,0.0002557145,1.67259e-05,0.0004746693,0.000341451,0.0002274499,0.0002035248,0.0001913796,0.0001393388,0.0001237339,0.0003074817,4.79287e-05,0.0001524338,0.0001110465,0.0003569442,0.0003443549,6.14787e-05,0.0002852965,0.0003202686,0.0005351341,0.0001976568,0.000210877,0.0002198334,9.47296e-05,0.0002445078,4.77343e-05,0.0004209311,0.0002719703,0.96,0.0003250717,0.0002645814,0.0002720313,0.0002278271,5.9651e-06,0.0005258526,0.0002434554,9.95652e-05,0.0001823474,0.0001049438,0.0001450553,0.0004312521,0.0003068165,4.34134e-05,0.0001197543,0.0003715653,0.0004962639,1.32195e-05,0.0003311331,0.0003805699,0.0002685301,0.0004094477,0.0002297563,0.0002115022
0.0002475141,0.0003012121,0.0001207938,1.31378e-05,0.0001968164,0.0001732957,0.0001555564,0.0003643285,0.0001817975,0.0003596522,0.000207513,5.10966e-05,0.0002875837,0.00013534,0.0004051671,0.0004199912,8.46322e-05,0.0002715558,0.0002355191,0.0004987611,5.20596e-05,0.000335525,0.0003213177,0.0004944125,0.000207746,0.0004327317,0.0003871346,0.0004589028,0.0002096097,1.33318e-05,7.79777e-05,0.0004136734,0.0003239916,5.26737e-05,7.94687e-05,0.0005158894,0.0005159533,0.0001839925,0.0002992249,0.0002083557,5.66215e-05,0.0003379732,0.0001232188,0.0003384299,5.6467e-06,0.0001012862,0.000289097,0.0003809549,6.09195e-05,3.62229e-05,0.0004028098,0.0002641392,0.0001707555,0.0003535785,0.0002173031,0.0004181677,0.0005478138,0.0004548089,0.0001126323,0.0005419062,0.0003012428,0.0001015908,0.0004277796,6.64014e-05,0.0002939748,0.0002944931,0.0003080821,0.0001143434,0.0005082287,0.0001696859,0.0001808424,0.0004713343,0.0002944248,6.86672e-05,5.48337e-05,0.0002175196,0.0003287029,0.0001304733,0.0004364186,0.0004172684,0.0004133865,0.000224293,0.0003373141,0.0002831861,0.0005000221,0.0004649545,0.000410565,0.0005517663,0.0004359637,0.0001121252,0.0004347152,0.0004385728,8.38098e-05,9.5333e-05,0.0003582189,0.0003392388,0.0003892786,0.0005288844,0.0005395785,0.0004565364,0.0002898172,0.0002575615,1.07096e-05,0.0003686381,0.0002604192,0.0002113652,0.0001518018,0.0001942843,0.0003165432,0.000544702,0.0002254266,0.0004292182,0.0001043506,0.000269679,0.0001901292,0.0004662365,0.0005023625,0.0002229768,7.48812e-05,1.46638e-05,0.0001798673,0.000398037,2.49204e-05,0.0003458222,0.0002285057,0.0001460325,0.96,0.0001731831,0.0002890527,6.83032e-05,2.17632e-05,0.0004358894,0.0001678179,0.000444023,1.8569e-06,0.0002263618,2.01388e-05,0.0002132558,0.0005148335,0.0003150499,0.0003650298,0.0003579883,1.40013e-05,0.0003362662,0.0001731133,0.000143452,0.0002067781,0.000238514,0.0004357002,0.0003151029
0.0003912759,0.000145497,5.94692e-05,8.11433e-05,0.0003256046,0.0002356296,0.0002390727,0.0002218127,0.000155221,0.0003195497,0.0002521847,0.00048279,0.000437239,0.0005068468,7.633e-07,0.0002902176,0.0001542608,0.0001947809,9.86788e-05,0.0002793604,0.0001033229,6.71691e-05,0.0004191397,0.0002142507,0.0004503999,0.0002664458,0.000373543,0.0002351009,0.0002965296,0.0002879659,5.9383e-06,0.0003182686,8.02461e-05,0.0001400967,0.0001287585,0.0002858705,0.0001870454,0.000259938,0.0004582362,5.17325e-05,0.0001742147,0.0001351429,0.000321966,5.4055e-06,0.0004842511,0.0002648663,0.0003026977,0.0001285799,2.44716e-05,0.0004566376,0.0001644868,0.0001477868,3.75629e-05,0.0004982189,0.0003621766,0.0004732262,1.84269e-05,0.000250264,0.0003184861,0.0004514077,0.0003124688,0.0002676664,6.34131e-05,0.0004620595,1.02661e-05,6.5705e-06,0.0002613538,0.00033476,2.52326e-05,0.0001109917,6.7763e-05,0.0002735005,0.0002708756,0.0001058463,5.95716e-05,4.26327e-05,0.0003607657,0.0001364451,6.96732e-05,0.0001047645,0.0004033888,0.0003559422,0.0001065886,0.0003278474,0.0004292088,0.000326417,0.0004737307,0.0004872338,0.0004006351,0.0002118758,0.0004517698,0.0003461636,2.17908e-05,5.15744e-05,0.0004543264,0.000440793,0.0002470834,0.0005089487,0.0002040633,0.0004249814,0.000288867,2.32043e-05,0.0003839732,0.0004602117,0.0004496799,0.0003314945,0.0003594781,0.0004081271,0.0005010579,0.0004323859,0.0004138824,0.0004103745,0.0001633915,0.0001293282,0.0001924523,0.0004321748,0.0002645767,0.0002142731,2.9851e-06,0.0004537465,0.0001542961,0.0003930378,0.000167937,0.000372605,0.0005036268,0.0004565265,0.0001909234,0.96,0.0005202377,0.0003911927,0.000470213,0.000495129,0.0001443264,0.0002208295,0.0005135196,0.0004272463,0.0001250918,0.000366205,0.0001508984,0.0001041281,8.83252e-05,0.0004468524,0.0001740652,0.0001593705,0.0002529714,0.0004054918,0.0005129155,0.0002658934,0.0001575662,0.0005102575
