0.0001585051,1.68419e-05,3.25281e-05,0.0002670661,0.0002126141,0.0002407969,0.0001576038,0.0001256975,0.0001727153,0.0001267795,7.0485e-05,0.0002184802,0.0001185923,0.0001976552,0.0001259581,0.000122724,0.0001784057,4.84784e-05,6.57008e-05,0.0002645546,0.0001023129,3.55983e-05,0.0001913319,7.6446e-05,2.92994e-05,0.0002691405,6.76991e-05,0.0002604332,0.000103658,0.0002412907,0.0002140397,5.71745e-05,0.0002514334,0.0002492937,8.9141e-05,9.6602e-05,2.3714e-05,4.7522e-05,0.0002527485,0.0002267154,0.0001888031,0.0002547908,1.27079e-05,0.0001068417,7.07758e-05,0.00024712,8.29351e-05,7.0658e-05,0.0002254245,0.0001036578,0.0002179476,9.42914e-05,0.0002001934,0.0002627988,4.60566e-05,0.0001743175,0.0002482865,3.83862e-05,0.0001515574,1.585e-05,0.0002480068,0.0002439214,3.79297e-05,0.0001135539,0.0001342186,0.0002093926,0.0001687003,5.27853e-05,0.0002391461,0.0002419642,0.000101753,6.85893e-05,0.00019239,0.0001290991,8.26998e-05,0.0001259581,7.8145e-05,0.0002186253,0.0001376807,0.0002704535,0.0001637005,0.0001321553,9.6973e-06,2.63384e-05,8.65792e-05,9.92616e-05,0.0001111838,0.0001168366,0.0001072791,0.0001811823,4.18499e-05,0.0002360066,8.22067e-05,0.0001025973,0.0001789453,0.0001866212,6.96667e-05,0.0002444446,0.0001278573,8.363e-06,0.0002373346,0.0001707255,0.000113725,0.0001017624,9.56898e-05,6.96694e-05,6.1867e-05,0.0001537408,2.39644e-05,7.62169e-05,5.55232e-05,0.0001784721,0.0001721774,3.07394e-05,0.0001426482,0.0001601343,0.000267567,9.88284e-05,0.0001054385,0.0001099167,4.73648e-05,0.0001222539,2.38672e-05,0.0002104655,0.0001359852,0.98,0.0001625358,0.0001322907,0.0001360156,0.0001139135,2.9826e-06,0.0002629263,0.0001217277,4.97826e-05,9.11737e-05,5.24719e-05,7.25277e-05,0.000215626,0.0001534082,2.17067e-05,5.98771e-05,0.0001857827,0.0002481319,6.6097e-06,0.0001655666,0.000190285,0.0001342651,0.0002047239,0.0001148781,0.0001057511
0.0003093926,0.0003765151,0.0001509923,1.64222e-05,0.0002460205,0.0002166196,0.0001944455,0.0004554107,0.0002272468,0.0004495653,0.0002593913,6.38708e-05,0.0003594796,0.0001691751,0.0005064589,0.000524989,0.0001057903,0.0003394447,0.0002943988,0.0006234513,6.50745e-05,0.0004194063,0.0004016471,0.0006180156,0.0002596826,0.0005409146,0.0004839182,0.0005736286,0.0002620121,1.66648e-05,9.74721e-05,0.0005170917,0.0004049895,6.58421e-05,9.93358e-05,0.0006448617,0.0006449416,0.0002299906,0.0003740312,0.0002604446,7.07769e-05,0.0004224665,0.0001540234,0.0004230374,7.0584e-06,0.0001266078,0.0003613713,0.0004761936,7.61494e-05,4.52786e-05,0.0005035123,0.000330174,0.0002134444,0.0004419731,0.0002716289,0.0005227096,0.0006847672,0.0005685111,0.0001407903,0.0006773827,0.0003765534,0.0001269886,0.0005347245,8.30017e-05,0.0003674685,0.0003681164,0.0003851026,0.0001429293,0.0006352858,0.0002121074,0.000226053,0.0005891679,0.000368031,8.5834e-05,6.85421e-05,0.0002718995,0.0004108786,0.0001630916,0.0005455232,0.0005215855,0.0005167331,0.0002803663,0.0004216427,0.0003539827,0.0006250276,0.0005811931,0.0005132062,0.0006897079,0.0005449546,0.0001401565,0.0005433941,0.000548216,0.0001047623,0.0001191663,0.0004477736,0.0004240485,0.0004865983,0.0006611055,0.0006744731,0.0005706705,0.0003622715,0.0003219519,1.3387e-05,0.0004607976,0.000325524,0.0002642065,0.0001897523,0.0002428554,0.0003956791,0.0006808775,0.0002817833,0.0005365228,0.0001304382,0.0003370987,0.0002376614,0.0005827956,0.0006279531,0.000278721,9.36015e-05,1.83298e-05,0.0002248341,0.0004975462,3.11505e-05,0.0004322778,0.0002856321,0.0001825406,0.95,0.0002164789,0.0003613158,8.53789e-05,2.7204e-05,0.0005448618,0.0002097724,0.0005550288,2.3211e-06,0.0002829523,2.51735e-05,0.0002665698,0.0006435419,0.0003938124,0.0004562873,0.0004474854,1.75017e-05,0.0004203328,0.0002163917,0.000179315,0.0002584726,0.0002981425,0.0005446253,0.0003938786
0.0004890949,0.0001818713,7.43365e-05,0.0001014291,0.0004070057,0.0002945369,0.0002988409,0.0002772659,0.0001940262,0.0003994371,0.0003152308,0.0006034875,0.0005465488,0.0006335585,9.541e-07,0.000362772,0.000192826,0.0002434761,0.0001233485,0.0003492006,0.0001291537,8.39614e-05,0.0005239246,0.0002678134,0.0005629999,0.0003330573,0.0004669287,0.0002938761,0.0003706621,0.0003599574,7.4229e-06,0.0003978358,0.0001003077,0.0001751209,0.0001609481,0.0003573381,0.0002338067,0.0003249225,0.0005727953,6.46656e-05,0.0002177684,0.0001689286,0.0004024574,6.7569e-06,0.0006053138,0.0003310829,0.0003783722,0.0001607249,3.05895e-05,0.000570797,0.0002056085,0.0001847335,4.69536e-05,0.0006227736,0.0004527207,0.0005915328,2.30337e-05,0.00031283,0.0003981077,0.0005642596,0.000390586,0.000334583,7.92664e-05,0.0005775744,1.28326e-05,8.2131e-06,0.0003266922,0.00041845,3.15407e-05,0.0001387396,8.47038e-05,0.0003418756,0.0003385945,0.0001323079,7.44645e-05,5.32909e-05,0.0004509572,0.0001705564,8.70915e-05,0.0001309556,0.000504236,0.0004449277,0.0001332357,0.0004098093,0.000536511,0.0004080212,0.0005921633,0.0006090422,0.0005007939,0.0002648447,0.0005647123,0.0004327045,2.72384e-05,6.4468e-05,0.000567908,0.0005509912,0.0003088542,0.0006361858,0.0002550791,0.0005312267,0.0003610838,2.90053e-05,0.0004799665,0.0005752646,0.0005620999,0.0004143681,0.0004493476,0.0005101589,0.0006263223,0.0005404824,0.000517353,0.0005129681,0.0002042394,0.0001616603,0.0002405654,0.0005402184,0.0003307209,0.0002678414,3.7314e-06,0.0005671832,0.0001928702,0.0004912972,0.0002099212,0.0004657563,0.0006295335,0.0005706581,0.0002386543,0.95,0.0006502971,0.0004889908,0.0005877663,0.0006189113,0.0001804079,0.0002760369,0.0006418995,0.0005340578,0.0001563647,0.0004577562,0.000188623,0.0001301601,0.0001104065,0.0005585655,0.0002175815,0.0001992131,0.0003162143,0.0005068647,0.0006411443,0.0003323667,0.0001969578,0.0006378219
0.0003191714,0.0003513317,0.0003980767,7.27466e-05,0.0003078603,0.000208773,0.0003616766,0.0002148147,0.0001267293,0.0003974905,0.0003609847,0.0003744771,0.0001012664,0.0001175772,2.3379e-06,0.0003369444,0.000139885,3.79823e-05,7.08331e-05,3.74666e-05,0.0002755009,0.0001493462,4.20291e-05,0.0002657589,2.96533e-05,0.0003772121,0.0002997989,3.59172e-05,9.3432e-06,0.0001433095,0.0002870175,0.0003705164,0.0002553375,0.0003475785,9.66881e-05,0.0002468914,0.0002127072,0.0001647499,3.86225e-05,0.0003477964,0.0001527859,6.01229e-05,0.0003871489,0.0001602428,0.0003222652,6.842e-05,8.00689e-05,0.0003074779,0.0001555314,0.0003731591,4.0298e-05,0.0002532927,0.0001787807,7.33783e-05,0.0001526963,0.0003473473,0.0002401137,0.0001392186,0.0003089467,7.56424e-05,0.0003744936,0.0003403348,0.0002123286,0.0002407998,7.43305e-05,7.62632e-05,0.0001594369,0.000350852,0.0002883848,0.0001407493,0.0003499546,0.000365239,0.0002112559,0.000101765,0.0002853562,0.0001917302,0.0002469652,0.0001685154,0.0002938097,0.000348935,0.0001988351,5.0187e-06,0.0002282179,0.0003088249,0.0002000485,7.8422e-05,1.98894e-05,0.0003215227,8.65228e-05,7.68597e-05,0.0001089048,0.0001074007,6.41846e-05,0.0002382647,0.0001710582,0.0002170346,0.0003389358,9.09408e-05,0.0003731516,0.0003397056,0.0001170176,4.37953e-05,0.0003414028,0.0002062959,0.0003908309,0.0001079225,6.67297e-05,1.73e-06,0.0001835199,0.0001781084,0.0002428022,0.0003568768,0.0002421218,0.000335102,5.10046e-05,0.000270837,2.4579e-06,0.0002736287,4.4514e-05,0.0003562649,0.0003013231,0.0002475266,0.0002846328,0.0003542852,0.0001667256,0.0001506835,3.31562e-05,0.0002459032,0.97,0.0003672271,4.92722e-05,9.443e-07,0.0001694647,2.6427e-05,0.000350085,0.0001020522,0.0001311096,0.0003536608,0.0001402634,8.86275e-05,0.0003902762,1.43383e-05,7.72963e-05,0.0001027112,0.0003626278,0.0003219011,6.9386e-05,0.0001910919,0.0003283562,0.0001593007
0.0001770435,1.24254e-05,0.0002384778,6.69626e-05,0.0001850775,7.7254e-06,0.0001460265,0.0002812006,0.0002246694,9.65486e-05,1.65605e-05,9.24175e-05,0.000231199,1.72085e-05,0.0002187711,4.66139e-05,2.7904e-05,8.25832e-05,0.000163038,0.0001561691,0.0002564139,0.0002776053,0.0001611134,0.0001614621,3.3193e-06,3.17868e-05,3.37e-07,0.0002156335,3.35782e-05,0.00013191,9.72763e-05,2.37946e-05,0.0001438463,0.0002539275,3.07615e-05,0.0001578506,0.0001015515,5.8377e-06,2.83038e-05,0.0001879999,9.124e-05,2.637e-05,0.0001369656,3.3813e-05,0.0002357771,0.0002171686,0.0002746879,0.0002472623,0.0002194747,0.0001514259,0.0001696322,0.0001320559,0.0002690449,0.0001156176,0.0001798361,3.23968e-05,8.6891e-06,0.0002058027,0.0001271441,9.8185e-05,0.0001965037,0.0001097011,0.0001453445,0.0002163861,0.0001947419,0.0001148701,0.0002664262,9.04202e-05,0.0002640966,8.60543e-05,0.0001594518,0.0002153143,0.0002742231,0.0001894551,4.22738e-05,0.0002363577,1.40983e-05,0.0001717933,0.0001501073,0.0002416082,0.0002052259,0.000192198,2.01928e-05,1.85047e-05,7.92306e-05,4.85871e-05,0.0002497299,7.5347e-06,3.76575e-05,0.0002067954,1.18871e-05,0.0001017701,7.58897e-05,0.0002026972,0.0001815277,5.21758e-05,6.91826e-05,0.0002606172,0.0002286073,0.0002041538,0.0001286871,0.0001073971,5.47555e-05,0.0001104451,0.0001966615,5.79204e-05,0.000170777,0.0001294476,0.000179898,0.0001593332,1.01774e-05,0.0001975986,5.99375e-05,6.01344e-05,8.8445e-06,2.84914e-05,1.36364e-05,8.76338e-05,0.0001239712,0.0001551998,0.0002217484,9.76517e-05,2.13651e-05,0.000180371,0.0001075247,2.0667e-06,0.0001457102,3.56568e-05,0.0001715748,0.98,0.0001612771,7.81623e-05,0.0001064998,0.0001662305,0.0002134426,0.0001973999,9.7291e-06,0.0002556997,0.000216235,0.0001998783,7.72247e-05,0.0001525948,0.0001404722,0.0002111247,0.0001666309,0.000256107,9.91655e-05,0.0002395854,0.000259116,0.0001698944
0.0002028857,0.0002413898,0.0001587639,0.000267403,0.0001047507,0.0001171824,4.71414e-05,0.000224698,0.0002718334,3.98568e-05,0.0001241252,0.0001335427,5.70211e-05,4.04471e-05,9.28743e-05,2.65336e-05,0.0001560736,0.000161949,0.000252535,0.0001563504,0.000222875,0.0001926176,0.0002643237,0.0001683998,0.0001199551,7.86403e-05,9.65433e-05,0.0002141249,3.6955e-05,0.0002362279,9.596e-06,0.0002772154,7.648e-07,9.10721e-05,7.8226e-06,0.0001376873,0.0002320751,0.0001787194,4.45332e-05,0.0001578006,0.0002729207,1.40114e-05,0.0002499073,5.58029e-05,0.0001240558,4.58315e-05,0.0001752662,0.0002119783,7.99843e-05,0.0001892694,0.0001872374,7.75523e-05,0.0002172358,0.0002295072,0.0002272033,1.19651e-05,6.51732e-05,0.0002452189,0.0001996891,0.0001614694,0.0001515768,0.0001744209,0.0002199116,1.09071e-05,0.0001223324,0.0001062217,0.0002018885,7.134e-06,9.8016e-06,0.0001709451,0.0001077203,1.65891e-05,7.58798e-05,4.64526e-05,0.000228598,6.31605e-05,4.73493e-05,0.0001482945,4.72617e-05,4.20108e-05,3.75743e-05,7.46069e-05,0.0001363105,9.93601e-05,4.35701e-05,0.0002693849,0.0001288702,0.0001181926,0.0001056859,2.70692e-05,0.0001793628,0.000256637,3.21075e-05,3.33744e-05,0.0001066024,6.6376e-05,1.45249e-05,5.42808e-05,5.18022e-05,5.92922e-05,0.0002247637,0.0001364562,0.0002752373,0.0001948281,0.0001867167,0.0001640564,0.0002622693,5.21079e-05,4.99748e-05,0.0001806791,0.0002424087,0.0002397266,2.48179e-05,0.0001632183,0.0001708612,0.0001384693,0.0001930724,0.0001250842,0.0001586401,0.0001496284,0.0001649323,0.0002122452,0.0002310387,0.0001091862,3.73058e-05,0.0001402374,0.0001706564,2.34949e-05,0.0001891427,4.13742e-05,0.98,0.0001778158,5.14223e-05,2.3851e-05,0.0002667233,0.0002262029,1.15685e-05,0.0001062832,0.0001973583,0.0002734162,7.2852e-05,5.75424e-05,4.98106e-05,7.37837e-05,9.87119e-05,0.0002743828,0.0002763382,0.0002624133,6.832e-06,0.0002600337
1.44704e-05,3.71937e-05,0.0001709769,0.0002135563,1.46e-06,2.95861e-05,3.80844e-05,0.000228807,0.0002215706,0.000105618,6.48334e-05,4.7365e-06,0.0001681509,0.0001562319,1.2473e-06,0.0001839292,0.0001892742,0.0001039001,0.0001160122,6.24108e-05,2.37211e-05,0.0002603957,0.0002450277,7.02103e-05,4.19866e-05,0.000262716,2.54486e-05,0.000282453,5.08879e-05,8.88173e-05,0.0002232001,0.0001565809,0.0001944514,0.0001146423,0.000118337,0.0001394629,4.94809e-05,0.0002540425,0.0002180774,0.0002220831,0.0002832279,0.0002726295,8.05104e-05,0.0001393702,0.0001638743,0.0001250684,0.0001193566,2.92479e-05,0.0001383551,3.93323e-05,0.0001374907,0.0001633094,0.0001347282,6.0368e-05,3.31436e-05,0.000113451,9.1875e-05,9.15748e-05,6.6309e-06,2.24769e-05,0.0001114631,0.0001735891,0.0001726364,0.0001895213,0.0001751305,3.73865e-05,0.0001411535,5.91926e-05,0.0001536752,3.97895e-05,0.0002229662,0.0002834427,3.76293e-05,9.1131e-05,6.01122e-05,4.46423e-05,0.000118712,0.0001736677,0.0001504188,0.0002535564,8.09e-05,0.0001905751,0.0001850616,0.0002267404,0.0002350464,0.0001687059,7.14279e-05,1.1652e-06,0.000148847,0.0002794158,1.0516e-05,0.000183343,0.0002665787,0.0001056336,9.71734e-05,0.0002024197,3.85939e-05,0.0001885869,0.0001991075,0.0001784962,0.0002817132,4.96688e-05,0.0001790699,0.0002098513,0.0001305205,8.8158e-05,0.0001506789,5.7841e-06,0.0002089994,0.0001786188,0.0002629808,7.16315e-05,0.0001251212,0.0001698966,0.0001081976,0.0001503144,0.0001169534,0.0002205424,0.0001189742,0.0001207191,0.0002453457,0.0002139836,9.25492e-05,2.37678e-05,0.0002560324,1.30506e-05,9.17323e-05,0.0001024624,0.0001056699,0.0001405884,0.0002582359,0.98,0.0002754013,0.0001739509,0.0001137395,6.1254e-06,7.97839e-05,0.0001228879,0.000105876,9.95561e-05,0.0001392447,0.0002404993,1.18894e-05,0.0002051021,0.0001546908,0.0001964019,6.97293e-05,0.0002392593,0.0001058679,1.99377e-05
0.0004521343,0.0001309179,0.0004523688,0.0002333412,0.0004880502,0.0005861399,5.69795e-05,0.000164362,0.0004037982,0.0004870213,0.0002681672,0.000399189,0.0001190589,0.0004758973,4.63138e-05,0.0002778248,0.0001492529,6.59096e-05,0.0002797021,0.0004264385,3.987e-06,1.78853e-05,0.0001055526,5.47668e-05,0.0001576952,5.59487e-05,0.0001057113,0.000283659,0.0005111064,0.000552618,0.000357194,7.79862e-05,0.0005027285,0.0005242371,0.0005811509,0.000138491,0.0005625511,0.0002474678,0.0001412936,0.0002909259,0.0004860012,5.90867e-05,0.0004787765,0.0002492356,0.0005270448,0.0001798501,0.0003934068,0.0003575537,0.0004460803,0.0002504799,0.0004078289,0.0001607797,0.0001535716,0.0003081473,7.78577e-05,0.0001940488,0.0002010721,0.0003841364,0.0002595191,1.91315e-05,0.0002162666,0.0005331622,0.0003535462,8.802e-06,0.0003501113,0.0003670627,0.0003064785,0.000103098,0.000491926,0.0001938915,3.89582e-05,0.000147183,0.0004902289,0.0001610333,0.0002042353,0.0001209828,0.0002295453,0.0002763408,0.0003979377,0.0004374915,0.0001833854,0.0005071456,0.0003331364,0.0002468665,0.0001570953,0.0005638067,0.0004701788,8.07531e-05,0.0004995715,7.28806e-05,1.77117e-05,0.0003784558,0.0004455945,0.000278657,3.34191e-05,0.0002415979,0.0004992281,0.0003743989,0.0002377541,0.0001407507,8.15941e-05,3.72751e-05,0.0003557174,0.0001038737,0.0001073474,3.8755e-06,0.0002263153,0.0003227812,0.0004679211,0.0003543661,0.0004075082,1.78625e-05,0.0004104088,0.0001102882,0.0003876751,0.0003583956,5.35575e-05,0.0002452979,0.0005472292,1.79842e-05,0.0001388064,9.26567e-05,0.0003255517,0.0001799966,0.0003545599,0.000114297,0.0004519154,0.0005490851,0.0004469717,0.0002713604,0.0002402911,0.0002242844,0.96,0.0001705488,9.63898e-05,0.0002091497,0.000312358,5.60462e-05,0.0003314427,4.93786e-05,0.0003745558,0.0004540828,6.27703e-05,4.84874e-05,0.0004767532,4.2337e-06,0.000325013,0.0002997789,0.0004972074,0.0002046512
6.93764e-05,2.2963e-05,0.0003391819,6.99375e-05,1.66129e-05,9.74598e-05,0.0004957498,0.0005542039,0.0003507252,0.0005009413,0.0004387191,0.0004468834,0.0001787365,8.70655e-05,0.0004807537,0.0005040228,0.0003014765,0.0004111813,0.0004718018,0.0005450994,0.000183756,0.0001747201,4.0943e-05,0.0001942792,0.0003068399,0.0003128329,0.0004826744,0.0003273716,0.0003780087,6.46845e-05,0.0002029484,0.0003021811,0.0004061772,0.0002309887,0.000173094,0.0004458483,0.00025333,3.96229e-05,7.75141e-05,8.30042e-05,0.0002918675,0.0004053157,0.0003202623,0.0003253539,0.0005333243,0.0003293457,0.0002285095,0.00013329,3.38927e-05,0.0001567242,0.0002533017,0.0003271506,6.43366e-05,0.0001211469,0.0002139634,0.0001423364,3.30452e-05,9.15648e-05,0.0003059129,0.000524256,0.0003100811,0.0005455076,0.0003325525,0.0002030431,0.000332794,6.33729e-05,0.0001702722,0.0004322728,2.50198e-05,0.0005182639,3.63264e-05,0.0001815804,0.0003642544,0.0001692788,0.0002705653,0.0001782316,0.0003408905,0.0002231032,0.0003596709,0.0003344418,0.0003458072,0.0004723461,9.14167e-05,0.0004614153,0.0002106893,0.0002527116,0.0003807321,0.0005273508,0.0002680298,0.0002112673,0.0004470414,0.0003770566,0.0002645168,0.0003326807,0.0004819758,0.0003220251,0.0003602773,0.0005281055,0.0004244855,0.0001529273,0.0004473089,9.63163e-05,0.0005021002,0.0003387681,6.22828e-05,0.0002585257,0.0003141064,0.0005254822,0.0005178129,0.0001828223,2.94943e-05,0.0002015471,0.0002394037,5.17884e-05,0.0001894598,0.0003446422,0.000451415,0.0004886975,0.00030596,4.79111e-05,0.0004372795,8.50303e-05,0.0002309557,0.0003027456,3.60377e-05,0.0001152425,2.19251e-05,7.701e-05,8.63432e-05,0.0004158374,0.0004224044,0.0004736836,2.31773e-05,0.96,0.0002313151,0.0004091453,0.0002940898,0.000317584,4.1061e-05,8.3926e-06,7.72745e-05,0.0003367486,9.3145e-06,0.0001257941,0.0003725314,0.0004477044,0.0004235447,9.30008e-05,6.90105e-05,0.0002169778
9.98948e-05,0.0002535808,0.0001060218,0.0003722472,8.16482e-05,0.0002452864,0.0004272478,0.0005143391,0.0003781862,3.66116e-05,0.0002517156,0.0003640403,0.0004082655,3.00681e-05,7.51647e-05,0.0003568714,0.0004145808,3.90515e-05,0.000438945,0.0003527188,0.0002598125,0.0001919873,0.0002712425,0.0003007728,0.0005003502,0.0002436554,0.0004335847,0.0003496757,0.0005186256,9.01707e-05,0.0003885684,0.0005284164,5.36384e-05,0.0001196948,0.0002648819,6.02836e-05,0.0001562815,0.0004453179,6.31713e-05,0.0003580797,0.0005004784,0.0004658828,0.0003574042,7.28739e-05,0.0002500794,0.0003377504,1.33706e-05,0.0003620827,0.0004555926,0.0004155129,6.05926e-05,0.0004578507,9.74751e-05,0.0003059707,0.0005081821,0.0004039634,0.0002087104,5.87751e-05,0.0004420982,0.0001559181,0.0002480718,0.0003618951,0.0003800755,0.0005121104,8.98918e-05,0.0003187247,0.000472065,0.0002243697,0.0003823632,0.0004217306,4.13756e-05,9.75085e-05,0.0005152097,0.000444947,0.0001325468,0.0003738829,0.0002965157,0.0004503443,0.0001741991,0.000491049,0.0003225792,0.0001029122,0.0003574529,4.47306e-05,9.14121e-05,0.0003274059,0.0002547608,0.0003498823,0.0003181294,5.70024e-05,0.0004233384,0.0001932944,0.00035959,0.0002706282,0.0001941182,0.0002167869,0.0002275017,0.0002119734,6.58996e-05,0.0001987754,0.0001568748,5.97001e-05,2.56e-05,3.17904e-05,0.0004909029,7.26957e-05,0.0001046965,0.0002018523,0.0002540469,0.0001355158,0.0002328218,0.0002785648,0.000169794,0.0003712829,0.000180666,0.0001707541,0.0003130098,0.0001926284,0.0001280014,0.0002957579,0.0001676109,0.0003239485,0.0002124907,0.000264477,0.0002374449,0.0002220812,0.0001870374,0.0005145382,0.0005255646,2.58975e-05,0.0003869333,0.0002977161,0.0001952703,0.0004518249,0.96,6.0735e-05,0.0005216146,0.0002425432,7.36658e-05,0.0005111903,0.0003543612,0.0005077144,0.0003311469,6.36294e-05,0.0004175932,4.80396e-05,0.000469084,0.000460896,0.0001260858,0.0001395975
3.58257e-05,3.82228e-05,1.37352e-05,0.0002250063,0.0001788979,6.99478e-05,8.44085e-05,3.82166e-05,4.65811e-05,0.0002439773,0.0003033216,6.00304e-05,0.0003702991,0.000183933,0.0003434681,0.0003237341,0.0002803238,0.0003535006,0.0002150585,3.95584e-05,0.0003659075,0.0002829103,0.0001967724,1.124e-06,0.0003656076,7.19921e-05,0.0002781996,0.0002876367,0.0001798629,0.0002972017,0.0001051936,0.0003456554,0.0001739715,0.0002760053,0.0001898487,1.05079e-05,0.0003448465,7.47048e-05,0.0002706591,0.0002355523,0.0003642285,3.83378e-05,0.0003293357,0.0002326637,9.66288e-05,6.41106e-05,0.000274803,0.0003502908,0.0002177227,0.0001441977,0.0003634292,1.47122e-05,0.0003732534,2.45811e-05,0.000260394,0.0001014383,0.0001743376,0.0003550095,0.0003487825,0.0002313661,0.0002225573,0.0002559636,0.0002860598,0.0001528668,0.0003080783,0.0001299311,0.0003316496,0.0003698361,0.0001863542,0.0003632207,0.0001584556,0.0003180755,0.0002244438,0.0002005261,0.0003238964,0.0002041281,0.0001808971,0.0003476587,0.000285008,0.0001037745,7.10664e-05,0.0002048033,8.03735e-05,0.0001164848,8.69395e-05,0.0001854418,2.19161e-05,1.29832e-05,0.000207511,8.00852e-05,0.0001126125,3.61017e-05,0.0003247872,0.0002490396,0.0001508445,0.0001573175,0.0001369402,0.0002994834,8.65424e-05,6.60785e-05,0.0002393552,0.0003724575,7.56599e-05,0.0002283165,0.0003089616,0.000318908,0.0001347428,5.25988e-05,0.0002794277,0.0003600854,3.47794e-05,0.0003113361,0.0002936695,1.62389e-05,0.0001809995,0.0001706746,0.0002355264,0.000279404,0.0002406482,0.0001202506,4.14657e-05,0.0003677466,8.72365e-05,7.63338e-05,0.0003058193,0.0002382255,0.0002191917,7.3539e-06,0.0001924323,0.0002376035,0.0002576708,0.0003560112,0.0003227307,0.0003750276,0.000304758,0.97,0.0001044817,0.0002186695,0.0002728275,0.0003162954,7.6811e-05,8.16787e-05,0.000263674,0.0003033568,0.0001064287,0.0001128763,6.58668e-05,0.0002313727,0.0002356238,0.0001638249
0.0002430205,0.0002130963,0.0001931289,6.79019e-05,6.76078e-05,0.0001996785,0.000131272,0.0002285722,2.23923e-05,0.0002352819,4.92007e-05,0.0001579155,0.0002175514,1.33733e-05,0.0001527522,0.000169468,0.0002147779,1.22282e-05,2.27689e-05,1.86116e-05,0.0001521927,0.0002483351,9.5422e-06,4.00389e-05,0.0001554913,2.45187e-05,2.32037e-05,0.0002495329,0.0001612914,0.0001151027,6.38714e-05,0.0001172338,0.0001343701,0.00021595,0.000150975,0.0002166511,1.80393e-05,0.0001396519,0.0001823046,0.0001936534,0.0001733775,4.34185e-05,0.0002222528,0.0001951748,7.946e-06,0.0001878617,3.86843e-05,0.0001750941,0.0001736721,0.0001666803,0.0001825643,8.929e-06,0.0001530352,0.0001731693,1.51335e-05,0.000166648,9.77992e-05,0.0001967766,0.0001655195,0.0001820988,8.02366e-05,0.0002461096,6.91072e-05,0.0002440703,2.33826e-05,0.0001453622,0.0001594795,0.0001694537,6.26428e-05,5.48381e-05,8.48118e-05,0.0001150102,7.29463e-05,1.99759e-05,0.0001564908,0.0001651759,9.03266e-05,0.0001829008,0.000211388,0.000191927,0.0001722075,0.0001945851,8.99725e-05,0.0001397174,9.48702e-05,0.0002362505,3.23669e-05,4.23135e-05,2.07472e-05,1.33138e-05,0.0002428935,0.0001632462,0.0001048497,0.0001194743,0.0002338583,0.0001651747,0.0001283835,0.000198071,0.0002421179,3.7689e-06,4.247e-05,0.0001500195,0.000149931,0.000114518,7.35374e-05,0.0002556995,0.0002205599,0.000138567,5.0313e-05,0.0002513073,3.46308e-05,0.0001770968,0.0001675552,7.66211e-05,0.0001625234,7.48831e-05,0.0001500083,0.0001325858,0.0002287974,1.90785e-05,0.0001311259,0.0002129348,0.0001585658,0.0001700458,0.0001339587,9.31606e-05,0.0001719022,0.000169566,0.0001819511,0.0002073696,8.94967e-05,0.0001755208,5.21568e-05,8.51719e-05,0.0002229824,3.98137e-05,0.98,0.0001837302,0.0001911667,0.0001930293,6.86458e-05,0.0002473722,0.0001873957,0.0002430383,3.20883e-05,9.3398e-06,0.0002093918,9.91202e-05,0.0001616183,5.54333e-05
